P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.5,1.0,0.05263157894736842,0.38685280723454163,0.3333333333333333,1.0,0.05263157894736842,0.2960819109658652,0.25,1.0,0.05263157894736842,0.24630238874073,0.2,1.0,0.05263157894736842,0.21398626473452756,0.16666666666666666,1.0,0.05263157894736842,0.19092086617893467,0.14285714285714285,1.0,0.05263157894736842,0.17342765698823945,0.125,1.0,0.05263157894736842,0.15958907712489634,0.1111111111111111,1.0,0.05263157894736842,0.1482972305701491,0.1,1.0,0.05263157894736842,0.13886244387355454,0.18181818181818182,1.0,0.10526315789473684,0.18867232106669982,0.25,1.0,0.15789473684210525,0.23172413123703295,0.23076923076923078,1.0,0.15789473684210525,0.22035946206619159,0.21428571428571427,1.0,0.15789473684210525,0.21030790713169453,0.2,1.0,0.15789473684210525,0.20133779022330758,0.25,1.0,0.21052631578947367,0.23333798500012837,0.23529411764705882,1.0,0.21052631578947367,0.22451998558794348,0.2222222222222222,1.0,0.21052631578947367,0.21648895084388428,0.2631578947368421,1.0,0.2631578947368421,0.24309956004164265,0.25,1.0,0.2631578947368421,0.24309956004164265,rrf_only
0.0,0.0,0.0,0.0,0.5,1.0,0.05263157894736842,0.38685280723454163,0.3333333333333333,1.0,0.05263157894736842,0.2960819109658652,0.25,1.0,0.05263157894736842,0.24630238874073,0.4,1.0,0.10526315789473684,0.34519134224686937,0.3333333333333333,1.0,0.10526315789473684,0.3079834593168982,0.42857142857142855,1.0,0.15789473684210525,0.3713897823232329,0.375,1.0,0.15789473684210525,0.34175490601594244,0.4444444444444444,1.0,0.21052631578947367,0.38832953838170364,0.5,1.0,0.2631578947368421,0.42724449526787633,0.45454545454545453,1.0,0.2631578947368421,0.4025318396772108,0.4166666666666667,1.0,0.2631578947368421,0.38117212916901927,0.38461538461538464,1.0,0.2631578947368421,0.3624779382704461,0.35714285714285715,1.0,0.2631578947368421,0.34594374057861205,0.3333333333333333,1.0,0.2631578947368421,0.3311884427914887,0.375,1.0,0.3157894736842105,0.3579858796022841,0.35294117647058826,1.0,0.3157894736842105,0.34445735240641545,0.3333333333333333,1.0,0.3157894736842105,0.33213618216502955,0.3157894736842105,1.0,0.3157894736842105,0.3208557462942802,0.3,1.0,0.3157894736842105,0.3208557462942802,rrf_only
1.0,1.0,0.034482758620689655,1.0,0.5,1.0,0.034482758620689655,0.6131471927654584,0.6666666666666666,1.0,0.06896551724137931,0.7039180890341347,0.5,1.0,0.06896551724137931,0.5855700749881525,0.4,1.0,0.06896551724137931,0.5087403079104241,0.3333333333333333,1.0,0.06896551724137931,0.4539036202482202,0.42857142857142855,1.0,0.10344827586206896,0.5039399436761999,0.375,1.0,0.10344827586206896,0.46372828840737135,0.3333333333333333,1.0,0.10344827586206896,0.43091684059322316,0.3,1.0,0.10344827586206896,0.40350157154648025,0.2727272727272727,1.0,0.10344827586206896,0.3801622530102206,0.25,1.0,0.10344827586206896,0.35998954896536367,0.23076923076923078,1.0,0.10344827586206896,0.34233423569647126,0.21428571428571427,1.0,0.10344827586206896,0.3267188800235275,0.2,1.0,0.10344827586206896,0.3127835668441087,0.1875,1.0,0.10344827586206896,0.3002511909040992,0.23529411764705882,1.0,0.13793103448275862,0.3266951690985682,0.2222222222222222,1.0,0.13793103448275862,0.31500934858296337,0.21052631578947367,1.0,0.13793103448275862,0.304310596245252,0.2,1.0,0.13793103448275862,0.29446971158435425,rrf_only
1.0,1.0,0.023255813953488372,1.0,0.5,1.0,0.023255813953488372,0.6131471927654584,0.3333333333333333,1.0,0.023255813953488372,0.46927872602275644,0.5,1.0,0.046511627906976744,0.5585075862632192,0.4,1.0,0.046511627906976744,0.48522855511632257,0.3333333333333333,1.0,0.046511627906976744,0.4329261794091841,0.42857142857142855,1.0,0.06976744186046512,0.4848845701744174,0.375,1.0,0.06976744186046512,0.4461934296412987,0.3333333333333333,1.0,0.06976744186046512,0.41462267409828063,0.4,1.0,0.09302325581395349,0.45186484096594276,0.36363636363636365,1.0,0.09302325581395349,0.4257280965210067,0.4166666666666667,1.0,0.11627906976744186,0.45620091979167193,0.38461538461538464,1.0,0.11627906976744186,0.4338270198392214,0.42857142857142855,1.0,0.13953488372093023,0.4596526356723393,0.4,1.0,0.13953488372093023,0.4400473914593998,0.375,1.0,0.13953488372093023,0.42241590462384526,0.35294117647058826,1.0,0.13953488372093023,0.4064525234423862,0.3333333333333333,1.0,0.13953488372093023,0.39191379839736007,0.3157894736842105,1.0,0.13953488372093023,0.3786031182996207,0.3,1.0,0.13953488372093023,0.36635974043038577,rrf_only
0.0,0.0,0.0,0.0,0.5,1.0,0.034482758620689655,0.38685280723454163,0.6666666666666666,1.0,0.06896551724137931,0.5307212739772434,0.5,1.0,0.06896551724137931,0.44149241373678083,0.4,1.0,0.06896551724137931,0.38356636737133565,0.3333333333333333,1.0,0.06896551724137931,0.3422220729283414,0.2857142857142857,1.0,0.06896551724137931,0.3108658234453849,0.25,1.0,0.06896551724137931,0.2860604285087249,0.2222222222222222,1.0,0.06896551724137931,0.26582000527739175,0.2,1.0,0.06896551724137931,0.2489083270225946,0.18181818181818182,1.0,0.06896551724137931,0.2345109835167376,0.25,1.0,0.10344827586206896,0.2751304381228484,0.23076923076923078,1.0,0.10344827586206896,0.26163695174573726,0.21428571428571427,1.0,0.10344827586206896,0.24970255070523792,0.2,1.0,0.10344827586206896,0.23905216146073935,0.1875,1.0,0.10344827586206896,0.22947399983631175,0.23529411764705882,1.0,0.13793103448275862,0.2585926956907944,0.2222222222222222,1.0,0.13793103448275862,0.24934288695677756,0.21052631578947367,1.0,0.13793103448275862,0.2408743833815005,0.2,1.0,0.13793103448275862,0.23308491744153753,rrf_only
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.041666666666666664,0.07979453856244817,0.1111111111111111,1.0,0.041666666666666664,0.07414861528507455,0.1,1.0,0.041666666666666664,0.06943122193677727,0.09090909090909091,1.0,0.041666666666666664,0.06541518452970234,0.08333333333333333,1.0,0.041666666666666664,0.06194403202282284,0.07692307692307693,1.0,0.041666666666666664,0.05890605135464942,0.07142857142857142,1.0,0.041666666666666664,0.05621908976192367,0.06666666666666667,1.0,0.041666666666666664,0.05382121602276955,0.0625,1.0,0.041666666666666664,0.05166474815090726,0.058823529411764705,1.0,0.041666666666666664,0.049712302565054066,0.05555555555555555,1.0,0.041666666666666664,0.047934103497110726,0.05263157894736842,1.0,0.041666666666666664,0.04630610387058298,0.05,1.0,0.041666666666666664,0.044808643601671735,rrf_only
0.0,0.0,0.0,0.0,0.5,1.0,0.04,0.38685280723454163,0.3333333333333333,1.0,0.04,0.2960819109658652,0.5,1.0,0.08,0.4144299250118475,0.6,1.0,0.12,0.4912596920895758,0.5,1.0,0.12,0.43830722522726884,0.42857142857142855,1.0,0.12,0.3981471309738322,0.375,1.0,0.12,0.36637716437781265,0.3333333333333333,1.0,0.12,0.34045386940142813,0.3,1.0,0.12,0.3187939258847263,0.2727272727272727,1.0,0.12,0.30035426292348477,0.25,1.0,0.12,0.28441644267281485,0.23076923076923078,1.0,0.12,0.2704675338540878,0.21428571428571427,1.0,0.12,0.2581303314982585,0.2,1.0,0.12,0.24712047798052972,0.1875,1.0,0.12,0.23721904113787623,0.17647058823529413,1.0,0.12,0.228254374003583,0.16666666666666666,1.0,0.12,0.22008976093670646,0.15789473684210525,1.0,0.12,0.21261478962261612,0.15,1.0,0.12,0.20573919065336121,rrf_only
1.0,1.0,0.023255813953488372,1.0,1.0,1.0,0.046511627906976744,1.0,1.0,1.0,0.06976744186046512,1.0,1.0,1.0,0.09302325581395349,1.0,0.8,1.0,0.09302325581395349,0.8687949224876582,0.6666666666666666,1.0,0.09302325581395349,0.7751482523375255,0.7142857142857143,1.0,0.11627906976744186,0.7957503936198023,0.75,1.0,0.13953488372093023,0.8120483967124719,0.6666666666666666,1.0,0.13953488372093023,0.754591294660747,0.7,1.0,0.16279069767441862,0.7702043899253147,0.7272727272727273,1.0,0.18604651162790697,0.7834962165747418,0.75,1.0,0.20930232558139536,0.7949846447736143,0.7692307692307693,1.0,0.23255813953488372,0.805039409785149,0.7142857142857143,1.0,0.23255813953488372,0.768318055612212,0.6666666666666666,1.0,0.23255813953488372,0.7355475198978777,0.6875,1.0,0.2558139534883721,0.7461434023233744,0.6470588235294118,1.0,0.2558139534883721,0.7179461412426741,0.6111111111111112,1.0,0.2558139534883721,0.6922653521156648,0.5789473684210527,1.0,0.2558139534883721,0.6687537465471923,0.55,1.0,0.2558139534883721,0.6471273931848196,rrf_only
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.022727272727272728,0.23463936301137822,0.25,1.0,0.022727272727272728,0.19519002499605084,0.4,1.0,0.045454545454545456,0.30078518014914984,0.5,1.0,0.06818181818181818,0.3761529544118812,0.42857142857142855,1.0,0.06818181818181818,0.3416877728373431,0.5,1.0,0.09090909090909091,0.3942174932338048,0.5555555555555556,1.0,0.11363636363636363,0.4370800953315701,0.5,1.0,0.11363636363636363,0.4092727151605027,0.45454545454545453,1.0,0.11363636363636363,0.38559958241229353,0.4166666666666667,1.0,0.11363636363636363,0.36513835514885323,0.38461538461538464,1.0,0.11363636363636363,0.3472305240321744,0.35714285714285715,1.0,0.11363636363636363,0.33139182732036626,0.3333333333333333,1.0,0.11363636363636363,0.3172572021696048,0.375,1.0,0.13636363636363635,0.34461282541757704,0.4117647058823529,1.0,0.1590909090909091,0.3693803476031232,0.4444444444444444,1.0,0.18181818181818182,0.3919374857813729,0.47368421052631576,1.0,0.20454545454545456,0.4125892863540719,0.5,1.0,0.22727272727272727,0.43158514503559625,rrf_only
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0625,0.13120507751234178,0.3333333333333333,1.0,0.125,0.22485174766247445,0.2857142857142857,1.0,0.125,0.20424960638019762,0.375,1.0,0.1875,0.26774614184997625,0.3333333333333333,1.0,0.1875,0.2488015599032468,0.3,1.0,0.1875,0.23297260855707355,0.2727272727272727,1.0,0.1875,0.21949701811390096,0.25,1.0,0.1875,0.2078497586869602,0.23076923076923078,1.0,0.1875,0.19765598330367803,0.21428571428571427,1.0,0.1875,0.18864003293022788,0.2,1.0,0.1875,0.18059410079165877,0.1875,1.0,0.1875,0.1733581926315698,0.17647058823529413,1.0,0.1875,0.1733581926315698,0.16666666666666666,1.0,0.1875,0.1733581926315698,0.15789473684210525,1.0,0.1875,0.1733581926315698,0.15,1.0,0.1875,0.1733581926315698,rrf_only
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.027777777777777776,0.07979453856244817,0.1111111111111111,1.0,0.027777777777777776,0.07414861528507455,0.1,1.0,0.027777777777777776,0.06943122193677727,0.09090909090909091,1.0,0.027777777777777776,0.06541518452970234,0.08333333333333333,1.0,0.027777777777777776,0.06194403202282284,0.07692307692307693,1.0,0.027777777777777776,0.05890605135464942,0.07142857142857142,1.0,0.027777777777777776,0.05621908976192367,0.06666666666666667,1.0,0.027777777777777776,0.05382121602276955,0.0625,1.0,0.027777777777777776,0.05166474815090726,0.058823529411764705,1.0,0.027777777777777776,0.049712302565054066,0.05555555555555555,1.0,0.027777777777777776,0.047934103497110726,0.05263157894736842,1.0,0.027777777777777776,0.04630610387058298,0.05,1.0,0.027777777777777776,0.044808643601671735,rrf_only
1.0,1.0,0.024390243902439025,1.0,0.5,1.0,0.024390243902439025,0.6131471927654584,0.6666666666666666,1.0,0.04878048780487805,0.7039180890341347,0.75,1.0,0.07317073170731707,0.75369761125927,0.6,1.0,0.07317073170731707,0.6548086577531307,0.6666666666666666,1.0,0.0975609756097561,0.6920165406831017,0.7142857142857143,1.0,0.12195121951219512,0.7202356619815307,0.625,1.0,0.12195121951219512,0.662764789677495,0.5555555555555556,1.0,0.12195121951219512,0.6158703628047169,0.6,1.0,0.14634146341463414,0.6403089930936581,0.5454545454545454,1.0,0.14634146341463414,0.6032722710452952,0.5833333333333334,1.0,0.17073170731707318,0.624323995668719,0.5384615384615384,1.0,0.17073170731707318,0.5937046742009215,0.5714285714285714,1.0,0.1951219512195122,0.6122375738032636,0.5333333333333333,1.0,0.1951219512195122,0.5861242303364225,0.5625,1.0,0.21951219512195122,0.6027070923781161,0.5294117647058824,1.0,0.21951219512195122,0.579930385935284,0.5,1.0,0.21951219512195122,0.5591863926271353,0.47368421052631576,1.0,0.21951219512195122,0.5401945857101406,0.45,1.0,0.21951219512195122,0.5227256159207,rrf_only
1.0,1.0,0.06666666666666667,1.0,0.5,1.0,0.06666666666666667,0.6131471927654584,0.3333333333333333,1.0,0.06666666666666667,0.46927872602275644,0.5,1.0,0.13333333333333333,0.5585075862632192,0.6,1.0,0.2,0.6164336326286644,0.5,1.0,0.2,0.5499887725471476,0.42857142857142855,1.0,0.2,0.49959580689988364,0.375,1.0,0.2,0.45973079002057343,0.4444444444444444,1.0,0.26666666666666666,0.497957948966845,0.5,1.0,0.3333333333333333,0.5298982599625925,0.45454545454545453,1.0,0.3333333333333333,0.49924791024108717,0.4166666666666667,1.0,0.3333333333333333,0.47275611559666725,0.38461538461538464,1.0,0.3333333333333333,0.4495702832728323,0.35714285714285715,1.0,0.3333333333333333,0.429063424357571,0.3333333333333333,1.0,0.3333333333333333,0.4107628805021744,0.3125,1.0,0.3333333333333333,0.4107628805021744,0.29411764705882354,1.0,0.3333333333333333,0.4107628805021744,0.2777777777777778,1.0,0.3333333333333333,0.4107628805021744,0.2631578947368421,1.0,0.3333333333333333,0.4107628805021744,0.25,1.0,0.3333333333333333,0.4107628805021744,rrf_only
1.0,1.0,0.02857142857142857,1.0,0.5,1.0,0.02857142857142857,0.6131471927654584,0.6666666666666666,1.0,0.05714285714285714,0.7039180890341347,0.5,1.0,0.05714285714285714,0.5855700749881525,0.6,1.0,0.08571428571428572,0.639945385422766,0.6666666666666666,1.0,0.11428571428571428,0.6787553679106947,0.7142857142857143,1.0,0.14285714285714285,0.7081895500563976,0.625,1.0,0.14285714285714285,0.6516798916948996,0.5555555555555556,1.0,0.14285714285714285,0.6055697852113955,0.5,1.0,0.14285714285714285,0.5670429581667766,0.45454545454545453,1.0,0.14285714285714285,0.5342440865944194,0.4166666666666667,1.0,0.14285714285714285,0.5058952756295012,0.38461538461538464,1.0,0.14285714285714285,0.48108416764549994,0.35714285714285715,1.0,0.14285714285714285,0.4591398231918318,0.3333333333333333,1.0,0.14285714285714285,0.439556451612998,0.3125,1.0,0.14285714285714285,0.42194463538476185,0.29411764705882354,1.0,0.14285714285714285,0.40599906378485556,0.2777777777777778,1.0,0.14285714285714285,0.3914765589006099,0.3157894736842105,1.0,0.17142857142857143,0.4121440140644036,0.35,1.0,0.2,0.43115427209087154,rrf_only
1.0,1.0,0.014492753623188406,1.0,0.5,1.0,0.014492753623188406,0.6131471927654584,0.6666666666666666,1.0,0.028985507246376812,0.7039180890341347,0.5,1.0,0.028985507246376812,0.5855700749881525,0.4,1.0,0.028985507246376812,0.5087403079104241,0.3333333333333333,1.0,0.028985507246376812,0.4539036202482202,0.2857142857142857,1.0,0.028985507246376812,0.41231449937143627,0.25,1.0,0.028985507246376812,0.37941405415148566,0.2222222222222222,1.0,0.028985507246376812,0.35256832412172806,0.2,1.0,0.028985507246376812,0.33013764944712026,0.18181818181818182,1.0,0.028985507246376812,0.3110418433719987,0.16666666666666666,1.0,0.028985507246376812,0.2945369036989339,0.23076923076923078,1.0,0.043478260869565216,0.32913560802419894,0.2857142857142857,1.0,0.057971014492753624,0.359736655178313,0.26666666666666666,1.0,0.057971014492753624,0.34439305779678003,0.25,1.0,0.057971014492753624,0.3305941766247721,0.23529411764705882,1.0,0.057971014492753624,0.3181008003099497,0.2222222222222222,1.0,0.057971014492753624,0.3067223986379899,0.21052631578947367,1.0,0.057971014492753624,0.2963050983444642,0.2,1.0,0.057971014492753624,0.28672309780546945,rrf_only
1.0,1.0,0.020833333333333332,1.0,0.5,1.0,0.020833333333333332,0.6131471927654584,0.3333333333333333,1.0,0.020833333333333332,0.46927872602275644,0.5,1.0,0.041666666666666664,0.5585075862632192,0.4,1.0,0.041666666666666664,0.48522855511632257,0.3333333333333333,1.0,0.041666666666666664,0.4329261794091841,0.2857142857142857,1.0,0.041666666666666664,0.3932591258696538,0.25,1.0,0.041666666666666664,0.361879195385413,0.2222222222222222,1.0,0.041666666666666664,0.33627415762678553,0.2,1.0,0.041666666666666664,0.31488013066763093,0.18181818181818182,1.0,0.041666666666666664,0.29666684926150305,0.25,1.0,0.0625,0.33398810191728157,0.3076923076923077,1.0,0.08333333333333333,0.366651963230076,0.2857142857142857,1.0,0.08333333333333333,0.34992737007808655,0.26666666666666666,1.0,0.08333333333333333,0.33500216131225896,0.25,1.0,0.08333333333333333,0.32157954749452794,0.23529411764705882,1.0,0.08333333333333333,0.30942684007839133,0.2222222222222222,1.0,0.08333333333333333,0.2983587042199885,0.21052631578947367,1.0,0.08333333333333333,0.2882254624650713,0.2,1.0,0.08333333333333333,0.27890474354351674,rrf_only
0.0,0.0,0.0,0.0,0.5,1.0,0.034482758620689655,0.38685280723454163,0.3333333333333333,1.0,0.034482758620689655,0.2960819109658652,0.25,1.0,0.034482758620689655,0.24630238874073,0.4,1.0,0.06896551724137931,0.34519134224686937,0.5,1.0,0.10344827586206896,0.4157726138414091,0.42857142857142855,1.0,0.10344827586206896,0.3776772633684371,0.375,1.0,0.10344827586206896,0.3475406804124244,0.3333333333333333,1.0,0.10344827586206896,0.32295017518832136,0.3,1.0,0.10344827586206896,0.30240383049385083,0.2727272727272727,1.0,0.10344827586206896,0.28491220264360334,0.25,1.0,0.10344827586206896,0.26979379070978304,0.3076923076923077,1.0,0.13793103448275862,0.3056059952945045,0.2857142857142857,1.0,0.13793103448275862,0.2916659746518164,0.26666666666666666,1.0,0.13793103448275862,0.27922574866836297,0.25,1.0,0.13793103448275862,0.2680379420653818,0.23529411764705882,1.0,0.13793103448275862,0.25790860793414516,0.2222222222222222,1.0,0.13793103448275862,0.2486832688816457,0.21052631578947367,1.0,0.13793103448275862,0.24023716810315882,0.2,1.0,0.13793103448275862,0.23246830861639103,rrf_only
0.0,0.0,0.0,0.0,0.5,1.0,0.058823529411764705,0.38685280723454163,0.3333333333333333,1.0,0.058823529411764705,0.2960819109658652,0.5,1.0,0.11764705882352941,0.4144299250118475,0.6,1.0,0.17647058823529413,0.4912596920895758,0.5,1.0,0.17647058823529413,0.43830722522726884,0.42857142857142855,1.0,0.17647058823529413,0.3981471309738322,0.375,1.0,0.17647058823529413,0.36637716437781265,0.3333333333333333,1.0,0.17647058823529413,0.34045386940142813,0.3,1.0,0.17647058823529413,0.3187939258847263,0.2727272727272727,1.0,0.17647058823529413,0.30035426292348477,0.3333333333333333,1.0,0.23529411764705882,0.3374798488503729,0.3076923076923077,1.0,0.23529411764705882,0.32092850042785226,0.2857142857142857,1.0,0.23529411764705882,0.30628955358232335,0.26666666666666666,1.0,0.23529411764705882,0.29322559825642763,0.25,1.0,0.23529411764705882,0.2814768562439828,0.23529411764705882,1.0,0.23529411764705882,0.2708396565060073,0.2222222222222222,1.0,0.23529411764705882,0.2708396565060073,0.21052631578947367,1.0,0.23529411764705882,0.2708396565060073,0.2,1.0,0.23529411764705882,0.2708396565060073,rrf_only
1.0,1.0,0.047619047619047616,1.0,0.5,1.0,0.047619047619047616,0.6131471927654584,0.3333333333333333,1.0,0.047619047619047616,0.46927872602275644,0.25,1.0,0.047619047619047616,0.3903800499921017,0.2,1.0,0.047619047619047616,0.3391602052736161,0.16666666666666666,1.0,0.047619047619047616,0.30260241349881345,0.14285714285714285,1.0,0.047619047619047616,0.27487633291429087,0.125,1.0,0.047619047619047616,0.2529427027676571,0.1111111111111111,1.0,0.047619047619047616,0.23504554941448536,0.1,1.0,0.047619047619047616,0.22009176629808017,0.09090909090909091,1.0,0.047619047619047616,0.2073612289146658,0.08333333333333333,1.0,0.047619047619047616,0.19635793579928928,0.15384615384615385,1.0,0.09523809523809523,0.23577172556152498,0.14285714285714285,1.0,0.09523809523809523,0.22501715015431617,0.13333333333333333,1.0,0.09523809523809523,0.21541965013253933,0.125,1.0,0.09523809523809523,0.2067883781396861,0.17647058823529413,1.0,0.14285714285714285,0.23676437889797936,0.16666666666666666,1.0,0.14285714285714285,0.22829536466699246,0.15789473684210525,1.0,0.14285714285714285,0.2205417040934035,0.15,1.0,0.14285714285714285,0.21340976225608443,rrf_only
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.05,0.10778915452451093,0.14285714285714285,1.0,0.05,0.0979129253499678,0.125,1.0,0.05,0.09010000865236768,0.1111111111111111,1.0,0.05,0.08372491399919346,0.1,1.0,0.05,0.07839826897867533,0.09090909090909091,1.0,0.05,0.07386356006695578,0.08333333333333333,1.0,0.05,0.06994410797740244,0.07692307692307693,1.0,0.05,0.0665137718990262,0.07142857142857142,1.0,0.05,0.0634797890335986,0.06666666666666667,1.0,0.05,0.060772229737720354,0.0625,1.0,0.05,0.05833725389333616,0.058823529411764705,1.0,0.05,0.0561326498270945,0.05555555555555555,1.0,0.05,0.05412479622841819,0.05263157894736842,1.0,0.05,0.05228654033924596,0.05,1.0,0.05,0.05059568297461706,rrf_only
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.02127659574468085,0.23463936301137822,0.25,1.0,0.02127659574468085,0.19519002499605084,0.2,1.0,0.02127659574468085,0.16958010263680806,0.3333333333333333,1.0,0.0425531914893617,0.25909036127391766,0.42857142857142855,1.0,0.06382978723404255,0.3269765361118768,0.5,1.0,0.0851063829787234,0.3806801328545301,0.4444444444444444,1.0,0.0851063829787234,0.3537448204630058,0.4,1.0,0.0851063829787234,0.3312392961638527,0.36363636363636365,1.0,0.0851063829787234,0.31207976869221293,0.3333333333333333,1.0,0.0851063829787234,0.2955197531662997,0.38461538461538464,1.0,0.10638297872340426,0.33007025466097595,0.35714285714285715,1.0,0.10638297872340426,0.3150143125840632,0.4,1.0,0.1276595744680851,0.3442305307495796,0.375,1.0,0.1276595744680851,0.3304381615886613,0.35294117647058826,1.0,0.1276595744680851,0.3179506811869998,0.3333333333333333,1.0,0.1276595744680851,0.30657764924588604,0.3157894736842105,1.0,0.1276595744680851,0.29616526511724284,0.35,1.0,0.14893617021276595,0.31892607769418196,rrf_only
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.02857142857142857,0.07979453856244817,0.2222222222222222,1.0,0.05714285714285714,0.14490437600615513,0.2,1.0,0.05714285714285714,0.13568544539116628,0.18181818181818182,1.0,0.05714285714285714,0.127837134370762,0.16666666666666666,1.0,0.05714285714285714,0.12105366058507118,0.15384615384615385,1.0,0.05714285714285714,0.11511670962047181,0.14285714285714285,1.0,0.05714285714285714,0.10986573505473636,0.13333333333333333,1.0,0.05714285714285714,0.10517970826141314,0.125,1.0,0.05714285714285714,0.10096544707597972,0.11764705882352941,1.0,0.05714285714285714,0.09714989491473823,0.1111111111111111,1.0,0.05714285714285714,0.09367486270591797,0.15789473684210525,1.0,0.08571428571428572,0.12445664180222273,0.15,1.0,0.08571428571428572,0.1204319266842803,rrf_only
1.0,1.0,0.06666666666666667,1.0,1.0,1.0,0.13333333333333333,1.0,0.6666666666666666,1.0,0.13333333333333333,0.7653606369886217,0.5,1.0,0.13333333333333333,0.6366824387328317,0.4,1.0,0.13333333333333333,0.5531464700081437,0.3333333333333333,1.0,0.13333333333333333,0.4935232796777481,0.2857142857142857,1.0,0.13333333333333333,0.4483039899025303,0.25,1.0,0.13333333333333333,0.41253177989255346,0.2222222222222222,1.0,0.13333333333333333,0.38334277998463445,0.2,1.0,0.13333333333333333,0.3589542101716347,0.18181818181818182,1.0,0.13333333333333333,0.3381915979740705,0.16666666666666666,1.0,0.13333333333333333,0.32024599984493496,0.15384615384615385,1.0,0.13333333333333333,0.3045398676346468,0.14285714285714285,1.0,0.13333333333333333,0.2906484777184987,0.13333333333333333,1.0,0.13333333333333333,0.27825165032414384,0.1875,1.0,0.2,0.3199912880663712,0.17647058823529413,1.0,0.2,0.3199912880663712,0.2222222222222222,1.0,0.26666666666666666,0.3601542187516692,0.21052631578947367,1.0,0.26666666666666666,0.3601542187516692,0.2,1.0,0.26666666666666666,0.3601542187516692,rrf_only
1.0,1.0,0.038461538461538464,1.0,0.5,1.0,0.038461538461538464,0.6131471927654584,0.3333333333333333,1.0,0.038461538461538464,0.46927872602275644,0.25,1.0,0.038461538461538464,0.3903800499921017,0.2,1.0,0.038461538461538464,0.3391602052736161,0.16666666666666666,1.0,0.038461538461538464,0.30260241349881345,0.14285714285714285,1.0,0.038461538461538464,0.27487633291429087,0.125,1.0,0.038461538461538464,0.2529427027676571,0.1111111111111111,1.0,0.038461538461538464,0.23504554941448536,0.1,1.0,0.038461538461538464,0.22009176629808017,0.09090909090909091,1.0,0.038461538461538464,0.2073612289146658,0.08333333333333333,1.0,0.038461538461538464,0.19635793579928928,0.15384615384615385,1.0,0.07692307692307693,0.23577172556152498,0.14285714285714285,1.0,0.07692307692307693,0.22501715015431617,0.13333333333333333,1.0,0.07692307692307693,0.21541965013253933,0.125,1.0,0.07692307692307693,0.2067883781396861,0.11764705882352941,1.0,0.07692307692307693,0.19897370622983218,0.1111111111111111,1.0,0.07692307692307693,0.19185645676225596,0.10526315789473684,1.0,0.07692307692307693,0.18534038120918514,0.15,1.0,0.11538461538461539,0.21168508114842177,rrf_only
