P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.02857142857142857,0.05306340617755807,0.07692307692307693,1.0,0.02857142857142857,0.05046096657376444,0.07142857142857142,1.0,0.02857142857142857,0.048159222084064895,0.06666666666666667,1.0,0.02857142857142857,0.04610512027589789,0.0625,1.0,0.02857142857142857,0.044257815106106525,0.058823529411764705,1.0,0.02857142857142857,0.04258528250242427,0.05555555555555555,1.0,0.02857142857142857,0.041062015509212284,0.05263157894736842,1.0,0.02857142857142857,0.039667414566743345,0.1,1.0,0.05714285714285714,0.07072292931370272,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full
1.0,1.0,0.025,1.0,0.5,1.0,0.025,0.6131471927654584,0.6666666666666666,1.0,0.05,0.7039180890341347,0.75,1.0,0.075,0.75369761125927,0.6,1.0,0.075,0.6548086577531307,0.5,1.0,0.075,0.5842273861585908,0.5714285714285714,1.0,0.1,0.6223227366315628,0.5,1.0,0.1,0.5726647810251273,0.4444444444444444,1.0,0.1,0.5321454488055233,0.4,1.0,0.1,0.49828993591603105,0.45454545454545453,1.0,0.125,0.527309825364353,0.4166666666666667,1.0,0.125,0.4993289699196271,0.38461538461538464,1.0,0.125,0.4748398995743861,0.42857142857142855,1.0,0.15,0.4987947393136865,0.4,1.0,0.15,0.4775199941747394,0.375,1.0,0.15,0.4583870833691931,0.35294117647058826,1.0,0.15,0.4410643271462812,0.3333333333333333,1.0,0.15,0.42528754484157444,0.3684210526315789,1.0,0.175,0.4448066678479149,0.35,1.0,0.175,0.4304223803183351,bm25_full
1.0,1.0,0.027777777777777776,1.0,1.0,1.0,0.05555555555555555,1.0,0.6666666666666666,1.0,0.05555555555555555,0.7653606369886217,0.5,1.0,0.05555555555555555,0.6366824387328317,0.6,1.0,0.08333333333333333,0.6843515475204855,0.6666666666666666,1.0,0.1111111111111111,0.7183750273402227,0.5714285714285714,1.0,0.1111111111111111,0.652553596282728,0.5,1.0,0.1111111111111111,0.6004833831800817,0.4444444444444444,1.0,0.1111111111111111,0.5579957246028069,0.5,1.0,0.1388888888888889,0.5861163849908828,0.45454545454545453,1.0,0.1388888888888889,0.552214269179551,0.4166666666666667,1.0,0.1388888888888889,0.5229118991170331,0.38461538461538464,1.0,0.1388888888888889,0.49726622852054864,0.35714285714285715,1.0,0.1388888888888889,0.47458374978249895,0.3333333333333333,1.0,0.1388888888888889,0.4543416591429687,0.375,1.0,0.16666666666666666,0.47620468580840214,0.35294117647058826,1.0,0.16666666666666666,0.45820859040397893,0.3333333333333333,1.0,0.16666666666666666,0.4418185612494503,0.3157894736842105,1.0,0.16666666666666666,0.42681295145953346,0.3,1.0,0.16666666666666666,0.41301054996936143,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full
0.0,0.0,0.0,0.0,0.5,1.0,0.022727272727272728,0.38685280723454163,0.6666666666666666,1.0,0.045454545454545456,0.5307212739772434,0.5,1.0,0.045454545454545456,0.44149241373678083,0.4,1.0,0.045454545454545456,0.38356636737133565,0.3333333333333333,1.0,0.045454545454545456,0.3422220729283414,0.42857142857142855,1.0,0.06818181818181818,0.4024912677501485,0.375,1.0,0.06818181818181818,0.37037466276461056,0.4444444444444444,1.0,0.09090909090909091,0.4149242824699675,0.5,1.0,0.11363636363636363,0.4521472607752954,0.5454545454545454,1.0,0.13636363636363635,0.48383613262459585,0.5,1.0,0.13636363636363635,0.45816213939575806,0.46153846153846156,1.0,0.13636363636363635,0.43569205346624584,0.5,1.0,0.1590909090909091,0.4614325969916855,0.4666666666666667,1.0,0.1590909090909091,0.441751433326431,0.5,1.0,0.18181818181818182,0.46411891565970687,0.47058823529411764,1.0,0.18181818181818182,0.44657954963891544,0.5,1.0,0.20454545454545456,0.4663752878814777,0.47368421052631576,1.0,0.20454545454545456,0.450535650982071,0.45,1.0,0.20454545454545456,0.43596609792791496,bm25_full
0.0,0.0,0.0,0.0,0.5,1.0,0.02857142857142857,0.38685280723454163,0.3333333333333333,1.0,0.02857142857142857,0.2960819109658652,0.25,1.0,0.02857142857142857,0.24630238874073,0.2,1.0,0.02857142857142857,0.21398626473452756,0.3333333333333333,1.0,0.05714285714285714,0.2987100207034456,0.2857142857142857,1.0,0.05714285714285714,0.27134058233820724,0.25,1.0,0.05714285714285714,0.249689085777264,0.3333333333333333,1.0,0.08571428571428572,0.30277790529042314,0.3,1.0,0.08571428571428572,0.2835149363066189,0.2727272727272727,1.0,0.08571428571428572,0.2671158789674201,0.25,1.0,0.08571428571428572,0.2529418005852965,0.3076923076923077,1.0,0.11428571428571428,0.28958049351032444,0.35714285714285715,1.0,0.14285714285714285,0.3219858217365946,0.3333333333333333,1.0,0.14285714285714285,0.30825238440077596,0.375,1.0,0.17142857142857143,0.3359688058923672,0.35294117647058826,1.0,0.17142857142857143,0.3232723187221805,0.3333333333333333,1.0,0.17142857142857143,0.31170893287636464,0.3157894736842105,1.0,0.17142857142857143,0.301122273498482,0.3,1.0,0.17142857142857143,0.2913844937468441,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,1.0,0.015151515151515152,0.049043960636177025,0.14285714285714285,1.0,0.030303030303030304,0.09242120788633598,0.13333333333333333,1.0,0.030303030303030304,0.08847923037887293,0.125,1.0,0.030303030303030304,0.08493411133960002,0.11764705882352941,1.0,0.030303030303030304,0.08172439413960522,0.1111111111111111,1.0,0.030303030303030304,0.07880112899216793,0.10526315789473684,1.0,0.030303030303030304,0.07612478377634582,0.1,1.0,0.030303030303030304,0.07366303835498346,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,1.0,0.05,0.049043960636177025,0.07142857142857142,1.0,0.05,0.046806851959664796,0.06666666666666667,1.0,0.05,0.0448104318539346,0.0625,1.0,0.05,0.04301500128290471,0.058823529411764705,1.0,0.05,0.041389435449602524,0.05555555555555555,1.0,0.05,0.03990894366504131,0.05263157894736842,1.0,0.05,0.038553504830439546,0.05,1.0,0.05,0.03730675036644464,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.016129032258064516,0.13120507751234178,0.3333333333333333,1.0,0.03225806451612903,0.22485174766247445,0.2857142857142857,1.0,0.03225806451612903,0.20424960638019762,0.25,1.0,0.03225806451612903,0.18795160328752808,0.2222222222222222,1.0,0.03225806451612903,0.17465294461817227,0.2,1.0,0.03225806451612903,0.1635413866202963,0.18181818181818182,1.0,0.03225806451612903,0.15408183358419864,0.16666666666666666,1.0,0.03225806451612903,0.1459057266641374,0.15384615384615385,1.0,0.03225806451612903,0.13874993194902863,0.14285714285714285,1.0,0.03225806451612903,0.13242094316830424,0.2,1.0,0.04838709677419355,0.16942518933854045,0.1875,1.0,0.04838709677419355,0.1626367886948579,0.17647058823529413,1.0,0.04838709677419355,0.1564906350494919,0.2222222222222222,1.0,0.06451612903225806,0.18666279544366493,0.21052631578947367,1.0,0.06451612903225806,0.18032311369104326,0.2,1.0,0.06451612903225806,0.17449177233973073,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.023809523809523808,0.23463936301137822,0.5,1.0,0.047619047619047616,0.36331756126716835,0.4,1.0,0.047619047619047616,0.3156484524795145,0.3333333333333333,1.0,0.047619047619047616,0.2816249726597774,0.2857142857142857,1.0,0.047619047619047616,0.2558209594125084,0.25,1.0,0.047619047619047616,0.23540784400158446,0.2222222222222222,1.0,0.047619047619047616,0.21875138291954288,0.2,1.0,0.047619047619047616,0.20483424751859086,0.18181818181818182,1.0,0.047619047619047616,0.19298623480417013,0.16666666666666666,1.0,0.047619047619047616,0.18274572784007886,0.23076923076923078,1.0,0.07142857142857142,0.22282711419363752,0.21428571428571427,1.0,0.07142857142857142,0.21266299889669596,0.2,1.0,0.07142857142857142,0.20359243189705867,0.1875,1.0,0.07142857142857142,0.19543504396003072,0.17647058823529413,1.0,0.07142857142857142,0.18804942218585224,0.2222222222222222,1.0,0.09523809523809523,0.21709273110914717,0.21052631578947367,1.0,0.09523809523809523,0.2097195487737587,0.2,1.0,0.09523809523809523,0.20293757694601863,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.021739130434782608,0.07979453856244817,0.1111111111111111,1.0,0.021739130434782608,0.07414861528507455,0.1,1.0,0.021739130434782608,0.06943122193677727,0.09090909090909091,1.0,0.021739130434782608,0.06541518452970234,0.08333333333333333,1.0,0.021739130434782608,0.06194403202282284,0.07692307692307693,1.0,0.021739130434782608,0.05890605135464942,0.07142857142857142,1.0,0.021739130434782608,0.05621908976192367,0.06666666666666667,1.0,0.021739130434782608,0.05382121602276955,0.0625,1.0,0.021739130434782608,0.05166474815090726,0.058823529411764705,1.0,0.021739130434782608,0.049712302565054066,0.05555555555555555,1.0,0.021739130434782608,0.047934103497110726,0.05263157894736842,1.0,0.021739130434782608,0.04630610387058298,0.05,1.0,0.021739130434782608,0.044808643601671735,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full
1.0,1.0,0.03333333333333333,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,1.0,0.1,1.0,0.75,1.0,0.1,0.8318724637288826,0.8,1.0,0.13333333333333333,0.8539316501572937,0.6666666666666666,1.0,0.13333333333333333,0.7618870795651185,0.7142857142857143,1.0,0.16666666666666666,0.7837042816946693,0.625,1.0,0.16666666666666666,0.7211689601674283,0.6666666666666666,1.0,0.2,0.7408978625034318,0.6,1.0,0.2,0.693761356516045,0.5454545454545454,1.0,0.2,0.653632845427928,0.5833333333333334,1.0,0.23333333333333334,0.6720122664375509,0.5384615384615384,1.0,0.23333333333333334,0.6390541232953595,0.5,1.0,0.23333333333333334,0.6099040810589582,0.4666666666666667,1.0,0.23333333333333334,0.5838902664353582,0.4375,1.0,0.23333333333333334,0.5604953918244192,0.4117647058823529,1.0,0.23333333333333334,0.5393138939399776,0.3888888888888889,1.0,0.23333333333333334,0.5200227443844327,0.42105263157894735,1.0,0.26666666666666666,0.53632434879289,0.45,1.0,0.3,0.5513188270000124,bm25_full
1.0,1.0,0.020833333333333332,1.0,0.5,1.0,0.020833333333333332,0.6131471927654584,0.3333333333333333,1.0,0.020833333333333332,0.46927872602275644,0.25,1.0,0.020833333333333332,0.3903800499921017,0.2,1.0,0.020833333333333332,0.3391602052736161,0.16666666666666666,1.0,0.020833333333333332,0.30260241349881345,0.14285714285714285,1.0,0.020833333333333332,0.27487633291429087,0.125,1.0,0.020833333333333332,0.2529427027676571,0.1111111111111111,1.0,0.020833333333333332,0.23504554941448536,0.1,1.0,0.020833333333333332,0.22009176629808017,0.09090909090909091,1.0,0.020833333333333332,0.2073612289146658,0.08333333333333333,1.0,0.020833333333333332,0.19635793579928928,0.07692307692307693,1.0,0.020833333333333332,0.18672776492534796,0.07142857142857142,1.0,0.020833333333333332,0.17821029819465137,0.06666666666666667,1.0,0.020833333333333332,0.17060921827860473,0.0625,1.0,0.020833333333333332,0.1637733768567814,0.058823529411764705,1.0,0.020833333333333332,0.15758427078022966,0.05555555555555555,1.0,0.020833333333333332,0.15194751309721466,0.05263157894736842,1.0,0.020833333333333332,0.1467868763787456,0.05,1.0,0.020833333333333332,0.1420400396336573,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full
1.0,1.0,0.03125,1.0,0.5,1.0,0.03125,0.6131471927654584,0.6666666666666666,1.0,0.0625,0.7039180890341347,0.5,1.0,0.0625,0.5855700749881525,0.4,1.0,0.0625,0.5087403079104241,0.3333333333333333,1.0,0.0625,0.4539036202482202,0.2857142857142857,1.0,0.0625,0.41231449937143627,0.25,1.0,0.0625,0.37941405415148566,0.2222222222222222,1.0,0.0625,0.35256832412172806,0.2,1.0,0.0625,0.33013764944712026,0.18181818181818182,1.0,0.0625,0.3110418433719987,0.16666666666666666,1.0,0.0625,0.2945369036989339,0.15384615384615385,1.0,0.0625,0.28009164738802195,0.14285714285714285,1.0,0.0625,0.26731544729197704,0.13333333333333333,1.0,0.0625,0.2559138274179071,0.125,1.0,0.0625,0.2456600652851721,0.11764705882352941,1.0,0.0625,0.23637640617034447,0.1111111111111111,1.0,0.0625,0.227921269645822,0.10526315789473684,1.0,0.0625,0.2201803145681184,0.1,1.0,0.0625,0.21306005945048595,bm25_full
0.0,0.0,0.0,0.0,0.5,1.0,0.03333333333333333,0.38685280723454163,0.6666666666666666,1.0,0.06666666666666667,0.5307212739772434,0.5,1.0,0.06666666666666667,0.44149241373678083,0.4,1.0,0.06666666666666667,0.38356636737133565,0.3333333333333333,1.0,0.06666666666666667,0.3422220729283414,0.2857142857142857,1.0,0.06666666666666667,0.3108658234453849,0.25,1.0,0.06666666666666667,0.2860604285087249,0.2222222222222222,1.0,0.06666666666666667,0.26582000527739175,0.2,1.0,0.06666666666666667,0.2489083270225946,0.18181818181818182,1.0,0.06666666666666667,0.2345109835167376,0.25,1.0,0.1,0.2751304381228484,0.23076923076923078,1.0,0.1,0.26163695174573726,0.21428571428571427,1.0,0.1,0.24970255070523792,0.2,1.0,0.1,0.23905216146073935,0.1875,1.0,0.1,0.22947399983631175,0.23529411764705882,1.0,0.13333333333333333,0.2585926956907944,0.2222222222222222,1.0,0.13333333333333333,0.24934288695677756,0.21052631578947367,1.0,0.13333333333333333,0.2408743833815005,0.2,1.0,0.13333333333333333,0.23308491744153753,bm25_full
1.0,1.0,0.02,1.0,0.5,1.0,0.02,0.6131471927654584,0.6666666666666666,1.0,0.04,0.7039180890341347,0.5,1.0,0.04,0.5855700749881525,0.6,1.0,0.06,0.639945385422766,0.6666666666666666,1.0,0.08,0.6787553679106947,0.5714285714285714,1.0,0.08,0.616564105751634,0.5,1.0,0.08,0.5673656574390138,0.5555555555555556,1.0,0.1,0.597977029460981,0.5,1.0,0.1,0.5599332595218056,0.5454545454545454,1.0,0.12,0.5853875788045523,0.5,1.0,0.12,0.554324919939149,0.46153846153846156,1.0,0.12,0.5271386303860014,0.42857142857142855,1.0,0.12,0.5030935412768763,0.4,1.0,0.12,0.48163544232731065,0.4375,1.0,0.14,0.5024048822831144,0.4117647058823529,1.0,0.14,0.48341866382987425,0.3888888888888889,1.0,0.14,0.4661268754174627,0.3684210526315789,1.0,0.14,0.4502956754214116,0.4,1.0,0.16,0.4680721739151245,bm25_full
1.0,1.0,0.058823529411764705,1.0,0.5,1.0,0.058823529411764705,0.6131471927654584,0.3333333333333333,1.0,0.058823529411764705,0.46927872602275644,0.25,1.0,0.058823529411764705,0.3903800499921017,0.2,1.0,0.058823529411764705,0.3391602052736161,0.16666666666666666,1.0,0.058823529411764705,0.30260241349881345,0.2857142857142857,1.0,0.11764705882352941,0.36650177721905447,0.25,1.0,0.11764705882352941,0.3372569370235428,0.2222222222222222,1.0,0.11764705882352941,0.31339406588598046,0.2,1.0,0.11764705882352941,0.2934556883974402,0.18181818181818182,1.0,0.11764705882352941,0.2764816385528877,0.16666666666666666,1.0,0.11764705882352941,0.26181058106571903,0.15384615384615385,1.0,0.11764705882352941,0.24897035323379726,0.14285714285714285,1.0,0.11764705882352941,0.2376137309262018,0.13333333333333333,1.0,0.11764705882352941,0.2274789577048063,0.125,1.0,0.11764705882352941,0.21836450247570852,0.11764705882352941,1.0,0.11764705882352941,0.2101123610403062,0.1111111111111111,1.0,0.11764705882352941,0.2101123610403062,0.10526315789473684,1.0,0.11764705882352941,0.2101123610403062,0.1,1.0,0.11764705882352941,0.2101123610403062,bm25_full
0.0,0.0,0.0,0.0,0.5,1.0,0.041666666666666664,0.38685280723454163,0.6666666666666666,1.0,0.08333333333333333,0.5307212739772434,0.5,1.0,0.08333333333333333,0.44149241373678083,0.6,1.0,0.125,0.5147714448836774,0.6666666666666666,1.0,0.16666666666666666,0.5670738205908158,0.5714285714285714,1.0,0.16666666666666666,0.5151154298255826,0.625,1.0,0.20833333333333334,0.5538065703587012,0.6666666666666666,1.0,0.25,0.5853773259017192,0.7,1.0,0.2916666666666667,0.611755947233009,0.6363636363636364,1.0,0.2916666666666667,0.5763707890929799,0.5833333333333334,1.0,0.2916666666666667,0.5457865918024595,0.5384615384615384,1.0,0.2916666666666667,0.5190190556783464,0.5,1.0,0.2916666666666667,0.49534433573990955,0.4666666666666667,1.0,0.2916666666666667,0.47421675826507936,0.4375,1.0,0.2916666666666667,0.455216199023447,0.47058823529411764,1.0,0.3333333333333333,0.47580394532106096,0.4444444444444444,1.0,0.3333333333333333,0.45878453385874757,0.42105263157894735,1.0,0.3333333333333333,0.4432027039028839,0.45,1.0,0.375,0.4612085769746697,bm25_full
0.0,0.0,0.0,0.0,0.5,1.0,0.01694915254237288,0.38685280723454163,0.3333333333333333,1.0,0.01694915254237288,0.2960819109658652,0.5,1.0,0.03389830508474576,0.4144299250118475,0.6,1.0,0.05084745762711865,0.4912596920895758,0.6666666666666666,1.0,0.06779661016949153,0.5460963797517797,0.7142857142857143,1.0,0.0847457627118644,0.5876855006285636,0.75,1.0,0.1016949152542373,0.6205859458485142,0.6666666666666666,1.0,0.1016949152542373,0.5766759151571912,0.6,1.0,0.1016949152542373,0.539987338899539,0.6363636363636364,1.0,0.11864406779661017,0.56659536916566,0.5833333333333334,1.0,0.11864406779661017,0.5365298889532991,0.5384615384615384,1.0,0.11864406779661017,0.5102163381993411,0.5714285714285714,1.0,0.13559322033898305,0.5325575044757848,0.6,1.0,0.15254237288135594,0.5524950041636814,0.625,1.0,0.1694915254237288,0.5704252966641448,0.6470588235294118,1.0,0.1864406779661017,0.5866592136644265,0.6666666666666666,1.0,0.2033898305084746,0.601444330488236,0.631578947368421,1.0,0.2033898305084746,0.5810173051768917,0.6,1.0,0.2033898305084746,0.5622281983998692,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.034482758620689655,0.10778915452451093,0.14285714285714285,1.0,0.034482758620689655,0.0979129253499678,0.125,1.0,0.034482758620689655,0.09010000865236768,0.1111111111111111,1.0,0.034482758620689655,0.08372491399919346,0.1,1.0,0.034482758620689655,0.07839826897867533,0.09090909090909091,1.0,0.034482758620689655,0.07386356006695578,0.08333333333333333,1.0,0.034482758620689655,0.06994410797740244,0.07692307692307693,1.0,0.034482758620689655,0.0665137718990262,0.14285714285714285,1.0,0.06896551724137931,0.1090941449602698,0.13333333333333333,1.0,0.06896551724137931,0.10444102826265869,0.125,1.0,0.06896551724137931,0.10025636395003147,0.11764705882352941,1.0,0.06896551724137931,0.09646760851709721,0.1111111111111111,1.0,0.06896551724137931,0.09301698155554483,0.10526315789473684,1.0,0.06896551724137931,0.08985781928515224,0.1,1.0,0.06896551724137931,0.08695197096315589,bm25_full
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25_full
